edge,geodesic_distance_km,gh_distance_km,distance_diff_km,distance_pct_change,geodesic_time_min,gh_time_min,time_diff_min,time_pct_change
39049007931->39049007922,3.34051172267406,3.34051172267406,0.0,0.0,6.68102344534812,6.68102344534812,0.0,0.0
39049007931->39049010602,3.6003941438630744,3.6003941438630744,0.0,0.0,7.200788287726149,7.200788287726149,0.0,0.0
39049007931->39049007921,6.067326871103334,6.067326871103334,0.0,0.0,12.134653742206668,12.134653742206668,0.0,0.0
39049008164->39049008163,0.8870940326928627,0.8870940326928627,0.0,0.0,1.7741880653857254,1.7741880653857254,0.0,0.0
39049008164->39049008120,2.0870469932281726,2.0870469932281726,0.0,0.0,4.174093986456345,4.174093986456345,0.0,0.0
39049008164->39049008230,2.8823590845423777,2.8823590845423777,0.0,0.0,5.764718169084755,5.764718169084755,0.0,0.0
39049008164->39049008110,3.7308331663534413,3.7308331663534413,0.0,0.0,7.461666332706883,7.461666332706883,0.0,0.0
39049008164->39049009800,13.650782102657708,13.650782102657708,0.0,0.0,27.301564205315415,27.301564205315415,0.0,0.0
39049008230->39049008120,1.6616152841433416,1.6616152841433416,0.0,0.0,3.323230568286683,3.323230568286683,0.0,0.0
39049008230->39049008110,2.3305487591116503,2.3305487591116503,0.0,0.0,4.6610975182233005,4.6610975182233005,0.0,0.0
39049008230->39049008163,2.4074027373512945,2.4074027373512945,0.0,0.0,4.814805474702589,4.814805474702589,0.0,0.0
39049008230->39049008312,3.0840523578664554,3.0840523578664554,0.0,0.0,6.168104715732911,6.168104715732911,0.0,0.0
39049008813->39049009520,2.77293690841642,2.77293690841642,0.0,0.0,5.54587381683284,5.54587381683284,0.0,0.0
39049009382->39049009390,1.8361067202621661,1.8361067202621661,0.0,0.0,3.6722134405243323,3.6722134405243323,0.0,0.0
39049009382->39049009384,2.57845921150808,2.57845921150808,0.0,0.0,5.15691842301616,5.15691842301616,0.0,0.0
39049009382->39049009385,2.7404328501293476,2.7404328501293476,0.0,0.0,5.480865700258695,5.480865700258695,0.0,0.0
39049009382->39049009383,3.8197146096965313,3.8197146096965313,0.0,0.0,7.639429219393063,7.639429219393063,0.0,0.0
39049009382->39049009386,4.412771622285468,4.412771622285468,0.0,0.0,8.825543244570936,8.825543244570936,0.0,0.0
39049009382->39045032701,7.254577486836402,7.254577486836402,0.0,0.0,14.509154973672803,14.509154973672803,0.0,0.0
39049006721->39049006722,2.2955218668387682,2.2955218668387682,0.0,0.0,4.5910437336775365,4.5910437336775365,0.0,0.0
39049006721->39049006710,2.7925413765147984,2.7925413765147984,0.0,0.0,5.585082753029597,5.585082753029597,0.0,0.0
39049006721->39049006394,6.590623077692231,6.590623077692231,0.0,0.0,13.181246155384462,13.181246155384462,0.0,0.0
39049002740->39049009100,1.2151272706739933,1.2151272706739933,0.0,0.0,2.4302545413479866,2.4302545413479866,0.0,0.0
39049002740->39049002710,1.68101848830501,1.68101848830501,0.0,0.0,3.36203697661002,3.36203697661002,0.0,0.0
39049002740->39049002770,2.892614793172874,2.892614793172874,0.0,0.0,5.785229586345748,5.785229586345748,0.0,0.0
39049002740->39049009220,2.471600274477717,2.471600274477717,0.0,0.0,4.943200548955434,4.943200548955434,0.0,0.0
39049002740->39049009000,2.4644681233502315,2.4644681233502315,0.0,0.0,4.928936246700463,4.928936246700463,0.0,0.0
39049002740->39049002600,3.2283183047205237,3.2283183047205237,0.0,0.0,6.4566366094410474,6.4566366094410474,0.0,0.0
39049002740->39049008900,3.170645099194418,3.170645099194418,0.0,0.0,6.341290198388836,6.341290198388836,0.0,0.0
39049004820->39049004700,1.2887619408533608,1.2887619408533608,0.0,0.0,2.5775238817067216,2.5775238817067216,0.0,0.0
39049004820->39049004620,1.852839168944429,1.852839168944429,0.0,0.0,3.705678337888858,3.705678337888858,0.0,0.0
39049004820->39049004900,1.9473933087422457,1.9473933087422457,0.0,0.0,3.894786617484491,3.894786617484491,0.0,0.0
39049004820->39049008321,2.6148964704531625,2.6148964704531625,0.0,0.0,5.229792940906325,5.229792940906325,0.0,0.0
39049004820->39049008360,3.527823843722554,3.527823843722554,0.0,0.0,7.055647687445108,7.055647687445108,0.0,0.0
39049004820->39049009720,8.283859106180598,8.283859106180598,0.0,0.0,16.567718212361196,16.567718212361196,0.0,0.0
39049004820->39049008370,5.026136794504722,5.026136794504722,0.0,0.0,10.052273589009443,10.052273589009443,0.0,0.0
39049006310->39049006340,2.2712982839479436,2.2712982839479436,0.0,0.0,4.542596567895887,4.542596567895887,0.0,0.0
39049006310->39049006330,2.493484044815303,2.493484044815303,0.0,0.0,4.986968089630606,4.986968089630606,0.0,0.0
39049006310->39049006410,4.129393608879467,4.129393608879467,0.0,0.0,8.258787217758934,8.258787217758934,0.0,0.0
39049006310->39049006323,3.91512375960566,3.91512375960566,0.0,0.0,7.830247519211321,7.830247519211321,0.0,0.0
39049006310->39049006430,4.892188386674367,4.892188386674367,0.0,0.0,9.784376773348734,9.784376773348734,0.0,0.0
39049006394->39041011421,2.413198065220994,2.413198065220994,0.0,0.0,4.826396130441988,4.826396130441988,0.0,0.0
39049007512->39049007520,2.093297599463788,2.093297599463788,0.0,0.0,4.186595198927576,4.186595198927576,0.0,0.0
39049007512->39049000920,2.700270375453789,2.700270375453789,0.0,0.0,5.400540750907578,5.400540750907578,0.0,0.0
39049007512->39049002600,3.499452298968191,3.499452298968191,0.0,0.0,6.998904597936382,6.998904597936382,0.0,0.0
39049007512->39049007534,4.074374657197775,4.074374657197775,0.0,0.0,8.14874931439555,8.14874931439555,0.0,0.0
39049007922->39049010602,5.1031473761089865,5.1031473761089865,0.0,0.0,10.206294752217973,10.206294752217973,0.0,0.0
39049007922->39049007921,4.324378807266922,4.324378807266922,0.0,0.0,8.648757614533844,8.648757614533844,0.0,0.0
39049008120->39049008163,1.2528771357394937,1.2528771357394937,0.0,0.0,2.5057542714789873,2.5057542714789873,0.0,0.0
39049008120->39049008110,1.6555693640376419,1.6555693640376419,0.0,0.0,3.3111387280752838,3.3111387280752838,0.0,0.0
39049008120->39049009800,15.671829015440117,15.671829015440117,0.0,0.0,31.34365803088024,31.34365803088024,0.0,0.0
39045032701->39049009385,4.6626272989663216,4.6626272989663216,0.0,0.0,9.325254597932643,9.325254597932643,0.0,0.0
39045032701->39049009386,4.295877264180635,4.295877264180635,0.0,0.0,8.59175452836127,8.59175452836127,0.0,0.0
39045032701->39049009384,5.404093344197613,5.404093344197613,0.0,0.0,10.808186688395226,10.808186688395226,0.0,0.0
39045032701->39049009383,5.969334549310483,5.969334549310483,0.0,0.0,11.938669098620966,11.938669098620966,0.0,0.0
39045032701->39049009390,8.668536958460782,8.668536958460782,0.0,0.0,17.337073916921565,17.337073916921565,0.0,0.0
39049008110->39049008163,2.865688873236301,2.865688873236301,0.0,0.0,5.731377746472602,5.731377746472602,0.0,0.0
39049009220->39049009230,1.133844455019685,1.133844455019685,0.0,0.0,2.26768891003937,2.26768891003937,0.0,0.0
39049009220->39049002770,2.173861986586414,2.173861986586414,0.0,0.0,4.347723973172828,4.347723973172828,0.0,0.0
39049009220->39049009321,2.381856508865137,2.381856508865137,0.0,0.0,4.763713017730274,4.763713017730274,0.0,0.0
39049009220->39049009250,2.2836742881413907,2.2836742881413907,0.0,0.0,4.5673485762827815,4.5673485762827815,0.0,0.0
39049009220->39049009240,2.450072792364043,2.450072792364043,0.0,0.0,4.900145584728086,4.900145584728086,0.0,0.0
39049009220->39049002710,3.5663949118967535,3.5663949118967535,0.0,0.0,7.132789823793507,7.132789823793507,0.0,0.0
39049006340->39049006330,4.7646648936246185,4.7646648936246185,0.0,0.0,9.529329787249237,9.529329787249237,0.0,0.0
39049006430->39049006323,1.8613207080146188,1.8613207080146188,0.0,0.0,3.7226414160292376,3.7226414160292376,0.0,0.0
39049006430->39049006410,2.719843163261494,2.719843163261494,0.0,0.0,5.439686326522988,5.439686326522988,0.0,0.0
39049006430->39049006330,2.9883380523570398,2.9883380523570398,0.0,0.0,5.9766761047140795,5.9766761047140795,0.0,0.0
39049006430->39049008400,4.867210309357142,4.867210309357142,0.0,0.0,9.734420618714283,9.734420618714283,0.0,0.0
39049002710->39049002600,1.5918203634479065,1.5918203634479065,0.0,0.0,3.183640726895813,3.183640726895813,0.0,0.0
39049002710->39049009100,2.0867793042375866,2.0867793042375866,0.0,0.0,4.173558608475173,4.173558608475173,0.0,0.0
39049002710->39049009000,2.8441228023273064,2.8441228023273064,0.0,0.0,5.688245604654613,5.688245604654613,0.0,0.0
39049002710->39049002770,4.532780261707818,4.532780261707818,0.0,0.0,9.065560523415636,9.065560523415636,0.0,0.0
39049008163->39049009800,14.420523344247798,14.420523344247798,0.0,0.0,28.841046688495595,28.841046688495595,0.0,0.0
39049008900->39049009100,2.5644736790423646,2.5644736790423646,0.0,0.0,5.128947358084729,5.128947358084729,0.0,0.0
39049008900->39049009000,2.7323992915042674,2.7323992915042674,0.0,0.0,5.464798583008535,5.464798583008535,0.0,0.0
39049008900->39049009332,2.849552844345826,2.849552844345826,0.0,0.0,5.699105688691652,5.699105688691652,0.0,0.0
39049008900->39049002770,2.8182757102586873,2.8182757102586873,0.0,0.0,5.636551420517375,5.636551420517375,0.0,0.0
39049009250->39049009230,1.3596767999593942,1.3596767999593942,0.0,0.0,2.7193535999187883,2.7193535999187883,0.0,0.0
39049009250->39049009240,1.736632214645633,1.736632214645633,0.0,0.0,3.473264429291266,3.473264429291266,0.0,0.0
39049009250->39049009340,1.441136145103671,1.441136145103671,0.0,0.0,2.882272290207342,2.882272290207342,0.0,0.0
39049009250->39049009321,1.812097272703794,1.812097272703794,0.0,0.0,3.624194545407588,3.624194545407588,0.0,0.0
39049009250->39049009350,2.36215668413829,2.36215668413829,0.0,0.0,4.72431336827658,4.72431336827658,0.0,0.0
39049009321->39049009230,2.294346616788568,2.294346616788568,0.0,0.0,4.588693233577136,4.588693233577136,0.0,0.0
39049009321->39049002770,2.348312156138074,2.348312156138074,0.0,0.0,4.696624312276148,4.696624312276148,0.0,0.0
39049009321->39049009240,3.3724579762910736,3.3724579762910736,0.0,0.0,6.744915952582147,6.744915952582147,0.0,0.0
39049009321->39049009340,2.956191457184788,2.956191457184788,0.0,0.0,5.912382914369576,5.912382914369576,0.0,0.0
39049010602->39049007921,4.708139030029107,4.708139030029107,0.0,0.0,9.416278060058215,9.416278060058215,0.0,0.0
39049006722->39049006710,2.2627393824103383,2.2627393824103383,0.0,0.0,4.525478764820677,4.525478764820677,0.0,0.0
39049007198->39049007120,2.167559343030406,2.167559343030406,0.0,0.0,4.335118686060812,4.335118686060812,0.0,0.0
39049007198->39049007194,2.456184469963684,2.456184469963684,0.0,0.0,4.912368939927368,4.912368939927368,0.0,0.0
39049007198->39049007193,4.527917459979855,4.527917459979855,0.0,0.0,9.05583491995971,9.05583491995971,0.0,0.0
39049007532->39049007533,1.953766454423323,1.953766454423323,0.0,0.0,3.907532908846646,3.907532908846646,0.0,0.0
39049007532->39049007534,3.880440015621578,3.880440015621578,0.0,0.0,7.760880031243156,7.760880031243156,0.0,0.0
39049009384->39049009383,1.608267226744969,1.608267226744969,0.0,0.0,3.216534453489938,3.216534453489938,0.0,0.0
39049009384->39049009385,2.317184879201637,2.317184879201637,0.0,0.0,4.634369758403274,4.634369758403274,0.0,0.0
39049009384->39049009386,1.8453214922500993,1.8453214922500993,0.0,0.0,3.6906429845001987,3.6906429845001987,0.0,0.0
39049009384->39049009390,4.405229673224023,4.405229673224023,0.0,0.0,8.810459346448045,8.810459346448045,0.0,0.0
39049008360->39049008370,2.098034370556174,2.098034370556174,0.0,0.0,4.196068741112348,4.196068741112348,0.0,0.0
39049008360->39049008321,2.0653206833809756,2.0653206833809756,0.0,0.0,4.130641366761951,4.130641366761951,0.0,0.0
39049008360->39049008312,2.623489941387592,2.623489941387592,0.0,0.0,5.246979882775184,5.246979882775184,0.0,0.0
39049008360->39049004620,4.1272394343236485,4.1272394343236485,0.0,0.0,8.254478868647297,8.254478868647297,0.0,0.0
39049008360->39049004700,4.537820649362948,4.537820649362948,0.0,0.0,9.075641298725897,9.075641298725897,0.0,0.0
39049008360->39049009600,5.433130070832117,5.433130070832117,0.0,0.0,10.866260141664235,10.866260141664235,0.0,0.0
39049008360->39049009711,5.64623632640373,5.64623632640373,0.0,0.0,11.29247265280746,11.29247265280746,0.0,0.0
39049008360->39049009720,5.85353851116558,5.85353851116558,0.0,0.0,11.70707702233116,11.70707702233116,0.0,0.0
39049008400->39049006410,5.666754834817222,5.666754834817222,0.0,0.0,11.333509669634443,11.333509669634443,0.0,0.0
39049009332->39049002770,2.540840532113712,2.540840532113712,0.0,0.0,5.081681064227424,5.081681064227424,0.0,0.0
39049009240->39049009230,1.4034343127620972,1.4034343127620972,0.0,0.0,2.8068686255241944,2.8068686255241944,0.0,0.0
39049009240->39049009340,2.1774338997115756,2.1774338997115756,0.0,0.0,4.354867799423151,4.354867799423151,0.0,0.0
39049009240->39049009350,2.2142783367231784,2.2142783367231784,0.0,0.0,4.428556673446357,4.428556673446357,0.0,0.0
39049009240->39049007427,6.684679131463229,6.684679131463229,0.0,0.0,13.369358262926458,13.369358262926458,0.0,0.0
39049009600->39049009711,1.8809078413853249,1.8809078413853249,0.0,0.0,3.7618156827706493,3.7618156827706493,0.0,0.0
39049009600->39049008370,4.03195782518242,4.03195782518242,0.0,0.0,8.06391565036484,8.06391565036484,0.0,0.0
39049009600->39049009720,4.04643335853741,4.04643335853741,0.0,0.0,8.09286671707482,8.09286671707482,0.0,0.0
39049009600->39049008312,6.9458549383790915,6.9458549383790915,0.0,0.0,13.891709876758183,13.891709876758183,0.0,0.0
39049009600->39049008321,7.278767483982368,7.278767483982368,0.0,0.0,14.557534967964736,14.557534967964736,0.0,0.0
39049009600->39049009800,12.371568562377377,12.371568562377377,0.0,0.0,24.743137124754753,24.743137124754753,0.0,0.0
39049007492->39049007426,3.491835847753151,3.491835847753151,0.0,0.0,6.983671695506302,6.983671695506302,0.0,0.0
39049007492->39049007393,4.212614963442274,4.212614963442274,0.0,0.0,8.425229926884548,8.425229926884548,0.0,0.0
39049007492->39049007425,4.260097865845494,4.260097865845494,0.0,0.0,8.520195731690988,8.520195731690988,0.0,0.0
39049007492->39049007427,6.723968377055213,6.723968377055213,0.0,0.0,13.447936754110426,13.447936754110426,0.0,0.0
39049007425->39049007426,1.871742858811739,1.871742858811739,0.0,0.0,3.743485717623478,3.743485717623478,0.0,0.0
39049007425->39049007427,4.672066863587357,4.672066863587357,0.0,0.0,9.344133727174714,9.344133727174714,0.0,0.0
39049007425->39049007393,6.7523527203292995,6.7523527203292995,0.0,0.0,13.504705440658599,13.504705440658599,0.0,0.0
39049009350->39049009340,1.173310717814464,1.173310717814464,0.0,0.0,2.346621435628928,2.346621435628928,0.0,0.0
39049009350->39049009230,3.191888124554674,3.191888124554674,0.0,0.0,6.383776249109348,6.383776249109348,0.0,0.0
39049009350->39049007427,6.537816734423494,6.537816734423494,0.0,0.0,13.075633468846988,13.075633468846988,0.0,0.0
39049009372->39049009410,2.588273264965118,2.588273264965118,0.0,0.0,5.176546529930236,5.176546529930236,0.0,0.0
39049009372->39049009386,4.987164661027551,4.987164661027551,0.0,0.0,9.974329322055102,9.974329322055102,0.0,0.0
39049009383->39049009386,1.6866380082664747,1.6866380082664747,0.0,0.0,3.3732760165329494,3.3732760165329494,0.0,0.0
39049009383->39049009385,3.878421262116488,3.878421262116488,0.0,0.0,7.756842524232975,7.756842524232975,0.0,0.0
39049009383->39049009390,5.632188507386067,5.632188507386067,0.0,0.0,11.264377014772133,11.264377014772133,0.0,0.0
39049009385->39049009390,4.006051559584727,4.006051559584727,0.0,0.0,8.012103119169455,8.012103119169455,0.0,0.0
39049009385->39049009386,3.292128012092869,3.292128012092869,0.0,0.0,6.584256024185738,6.584256024185738,0.0,0.0
39049009386->39049009390,6.225092679350459,6.225092679350459,0.0,0.0,12.450185358700917,12.450185358700917,0.0,0.0
39049002600->39049009100,3.2776254455811684,3.2776254455811684,0.0,0.0,6.555250891162337,6.555250891162337,0.0,0.0
39049002600->39049009000,3.5250926255181962,3.5250926255181962,0.0,0.0,7.0501852510363925,7.0501852510363925,0.0,0.0
39049009497->39049009440,5.200089752416925,5.200089752416925,0.0,0.0,10.40017950483385,10.40017950483385,0.0,0.0
39049009497->39049009410,12.809538613232087,12.809538613232087,0.0,0.0,25.619077226464174,25.619077226464174,0.0,0.0
39049004620->39049004700,1.2076631085453085,1.2076631085453085,0.0,0.0,2.415326217090617,2.415326217090617,0.0,0.0
39049004620->39049008321,2.3153879150572982,2.3153879150572982,0.0,0.0,4.6307758301145965,4.6307758301145965,0.0,0.0
39049004620->39049008312,3.3921703100785203,3.3921703100785203,0.0,0.0,6.784340620157041,6.784340620157041,0.0,0.0
39049004620->39049004900,3.0979785625720324,3.0979785625720324,0.0,0.0,6.195957125144065,6.195957125144065,0.0,0.0
39049006323->39049006330,3.0175080945755153,3.0175080945755153,0.0,0.0,6.0350161891510306,6.0350161891510306,0.0,0.0
39049006323->39049006410,3.6959015244847637,3.6959015244847637,0.0,0.0,7.3918030489695274,7.3918030489695274,0.0,0.0
39049009230->39049009340,2.6163852755778354,2.6163852755778354,0.0,0.0,5.232770551155671,5.232770551155671,0.0,0.0
39049009711->39049009720,2.2414421577284114,2.2414421577284114,0.0,0.0,4.482884315456823,4.482884315456823,0.0,0.0
39049009711->39049008370,3.7401313563136,3.7401313563136,0.0,0.0,7.4802627126272,7.4802627126272,0.0,0.0
39049009711->39049008321,7.679660471053355,7.679660471053355,0.0,0.0,15.359320942106708,15.359320942106708,0.0,0.0
39049009711->39049008312,7.702735631628553,7.702735631628553,0.0,0.0,15.405471263257107,15.405471263257107,0.0,0.0
39049009720->39049008370,3.758864187667717,3.758864187667717,0.0,0.0,7.517728375335434,7.517728375335434,0.0,0.0
39049009720->39049008321,7.892722043547323,7.892722043547323,0.0,0.0,15.785444087094648,15.785444087094648,0.0,0.0
39049009440->39049009410,9.411939084132237,9.411939084132237,0.0,0.0,18.823878168264475,18.823878168264475,0.0,0.0
39049008370->39049008321,4.153187511988734,4.153187511988734,0.0,0.0,8.306375023977468,8.306375023977468,0.0,0.0
39049008370->39049008312,4.599819069402514,4.599819069402514,0.0,0.0,9.199638138805028,9.199638138805028,0.0,0.0
39049007426->39049007427,3.5688895180253914,3.5688895180253914,0.0,0.0,7.137779036050783,7.137779036050783,0.0,0.0
39049007426->39049007393,4.9886825286121415,4.9886825286121415,0.0,0.0,9.977365057224283,9.977365057224283,0.0,0.0
39049007426->39049007394,7.59223273553232,7.59223273553232,0.0,0.0,15.18446547106464,15.18446547106464,0.0,0.0
39049007427->39049007393,6.040458990982436,6.040458990982436,0.0,0.0,12.080917981964872,12.080917981964872,0.0,0.0
